time,time,IVT,lat,lon,uIVT,vIVT,IWV,ivtdir,AR,impact,prec,UVdir,extreme
1985-03-25,1985-03-25,21.04062634359948,59.5,-135.25,9.589767042761366,20.142450315615065,4.657996290778783,210.5471947564705,0,0,,311.5163,0
1985-03-26,1985-03-26,15.515559869993565,59.5,-135.25,-1.9770761739910647,7.136696941152252,3.72844917824176,164.51569430449626,0,0,,328.04483,0
1985-03-27,1985-03-27,26.04964680508605,59.5,-135.25,-13.87440062550786,-7.373123150085178,3.660469580186586,70.84601946605913,0,0,,289.9596,0
1985-03-28,1985-03-28,19.576395065579103,59.5,-135.25,10.829071673127714,4.659410584111754,3.6309132332060727,355.4801582302262,0,0,,292.69543,0
1985-03-29,1985-03-29,46.79980878429704,59.5,-135.25,17.521316677105887,46.77327865380085,5.116119668976687,246.5689153501318,0,0,,4.216873,0
1985-03-30,1985-03-30,81.38282896257692,59.5,-135.25,39.58093909762661,76.58918945103869,6.718073675320305,214.9683506200698,0,0,4.196289,319.4439,0
1985-03-31,1985-03-31,107.2635675903989,59.5,-135.25,28.096716189565285,105.25493158250777,7.606241902084619,200.62713425434708,1,0,11.504395,330.91092,0
1985-04-01,1985-04-01,109.80537272703413,59.5,-135.25,32.52005721428637,106.59189750714812,7.677177134837841,207.36669671802287,0,0,10.228516,322.13535,0
1985-04-02,1985-04-02,47.22248240635472,59.5,-135.25,39.8464129743078,37.12649237490558,3.797906593645955,238.7771241098084,0,0,4.458008,50.666813,0
1985-04-03,1985-04-03,91.1278769517245,59.5,-135.25,51.397455632443766,90.52238414457577,5.640744827880731,238.97718485558363,1,0,4.0844727,315.11365,0
1985-04-04,1985-04-04,70.30269359087424,59.5,-135.25,38.937303135473016,60.13126939921966,6.332363347224657,262.02303484428944,0,0,10.095703,347.9643,0
1985-04-05,1985-04-05,36.6284513320126,59.5,-135.25,31.34356212873548,24.383650199672783,4.810211477728409,255.6740275325995,0,0,,320.20422,0
1985-04-06,1985-04-06,64.89219023395718,59.5,-135.25,45.62193430337578,46.14797356091111,7.136295985094513,250.96226743656385,0,0,,334.6922,0
1985-04-07,1985-04-07,199.69287924581712,59.5,-135.25,70.38180814928762,195.17156590223988,11.37763177679765,222.90292704856637,0,0,10.846191,331.43918,0
1985-04-08,1985-04-08,171.94054570542335,59.5,-135.25,45.194117908630005,168.38904363128597,9.754988327567666,206.19282758373623,0,0,15.82666,351.0953,0
1985-04-09,1985-04-09,104.2459625002172,59.5,-135.25,51.02311628704122,91.9883748373017,6.573247575115808,226.39376394556885,0,0,6.9907227,186.42639,0
1985-04-10,1985-04-10,37.23761735822309,59.5,-135.25,29.73925064843881,22.52296970505916,4.097903515498125,253.90499426526773,0,0,,280.06485,0
1985-04-11,1985-04-11,95.57320484616451,59.5,-135.25,29.044049006976923,95.48419879687884,8.141211782431846,234.28021366444017,0,0,,324.81406,0
1985-04-12,1985-04-12,150.8886759066222,59.5,-135.25,22.78723423381993,150.85353957598772,9.579128063033636,191.07626182420995,1,0,18.515137,331.82977,0
1985-04-13,1985-04-13,118.76413827987228,59.5,-135.25,23.00114243119282,116.51552681175416,7.464371436578176,203.30818386421316,1,0,3.8686523,323.0603,0
1985-04-14,1985-04-14,39.42336135344176,59.5,-135.25,38.937303135473016,31.262529604002,4.072780620564693,264.07046282700884,0,0,,200.0103,0
1985-04-15,1985-04-15,53.94563174146138,59.5,-135.25,38.88382608612979,45.6405152441983,5.758970215802769,258.6476914880536,0,0,,319.03024,0
1985-04-16,1985-04-16,58.65593010159496,59.5,-135.25,24.71240801017593,53.19600573747795,5.528430709354794,205.1403494959304,0,0,,294.0548,0
1985-04-17,1985-04-17,87.4690588132139,59.5,-135.25,25.51456375032426,87.1393286998237,6.091479119333499,202.17097547251345,0,0,14.496582,317.01526,0
1985-04-18,1985-04-18,44.90995017075438,59.5,-135.25,18.402116187675723,44.79475138301029,5.170798910890625,206.8169682755799,0,0,11.565918,313.9591,0
1985-04-19,1985-04-19,28.637435863976123,59.5,-135.25,12.7870260066374,25.62410386274854,5.030406262733209,206.520267095245,0,0,10.108398,311.2772,0
1985-04-20,1985-04-20,36.85585102493031,59.5,-135.25,10.75489813159496,36.67541831560533,4.6964195418534445,205.50262991314904,0,0,3.397461,313.04474,0
1985-04-21,1985-04-21,33.48240359174294,59.5,-135.25,1.1825062991582005,33.46151564309082,4.895924883971887,182.02395006215374,0,0,,358.43054,0
1985-04-22,1985-04-22,17.75739087985268,59.5,-135.25,-11.384600296498997,5.945998025774003,5.012672454544898,111.38300179489988,0,0,,306.9735,0
1985-04-23,1985-04-23,16.417422290936432,59.5,-135.25,4.979376802526971,15.644090300729944,5.593454672711914,197.655816760393,0,0,,250.65173,0
1985-04-24,1985-04-24,28.343285257460973,59.5,-135.25,7.813660417717742,28.330548218550177,5.96734246201536,203.12793398741871,0,0,,325.78076,0
1985-04-25,1985-04-25,29.351481237717543,59.5,-135.25,2.893771878141308,29.345464851975805,5.982120635505616,185.69701252534054,0,0,2.5073242,270.66913,0
1985-04-26,1985-04-26,53.925840934549456,59.5,-135.25,-6.518188806265784,17.7303078249937,5.974731548760488,154.23199549021763,1,0,,303.82635,0
1985-04-27,1985-04-27,28.70826479237584,59.5,-135.25,12.252255513205178,25.96240940722373,6.17423689087893,206.0066133168127,0,0,,221.29625,0
1985-04-28,1985-04-28,20.41176363297881,59.5,-135.25,10.594466983565294,18.35053465653158,4.622528674402176,211.43071632242464,0,0,4.875,261.83026,0
1985-04-29,1985-04-29,50.60824279358486,59.5,-135.25,9.524925996700851,49.81295029272587,5.4013384173386,205.29484391758604,0,0,,298.86066,0
1985-04-30,1985-04-30,63.56363573426893,59.5,-135.25,9.845788292760185,62.61217672537117,6.421032388166182,191.04659636377107,0,0,5.8012695,329.53363,0
1985-05-01,1985-05-01,62.36196078173764,59.5,-135.25,10.251107907347231,61.96427667897876,6.684083876292718,194.64913377677783,0,0,6.0932617,357.21255,0
1985-05-02,1985-05-02,132.47121047878892,59.5,-135.25,-2.2827238221106256,132.14293845529758,10.582566043021934,178.95128967519878,1,0,,290.73074,0
1985-05-03,1985-05-03,111.6208231927742,59.5,-135.25,7.066281812157115,111.5128318469142,9.225929716616548,198.94076568132266,0,0,,298.5148,0
1985-05-04,1985-05-04,22.44266240457905,59.5,-135.25,8.093645068670071,16.408645370730426,9.321987844303202,212.72974179145808,0,0,,270.7834,0
1985-05-05,1985-05-05,74.25333003683474,59.5,-135.25,29.616905292616167,-24.67007130695964,10.14069865566332,359.81285725044836,0,0,8.032715,255.04742,0
1985-05-06,1985-05-06,69.25674896898548,59.5,-135.25,39.63369704361733,-17.95469936112221,9.845135185858226,338.1607158270275,0,0,,260.28442,0
1985-05-07,1985-05-07,89.90397387970712,59.5,-135.25,89.87176028710009,30.202382340558643,11.450044826899898,332.1888626052382,0,0,,288.42984,0
1985-05-08,1985-05-08,121.00844914371336,59.5,-135.25,111.13817969691794,50.71149125622418,9.737254519379364,292.41992574321876,0,0,,315.4663,0
1985-05-09,1985-05-09,130.31348348309942,59.5,-135.25,87.66292928559727,110.1818572270185,8.492932311499906,237.1328706660333,0,0,8.888672,332.70526,0
1985-05-10,1985-05-10,46.95725739483324,59.5,-135.25,17.391282540112172,46.77906624289602,4.702330811249553,225.6288870985373,0,0,4.186035,250.57059,0
1985-05-11,1985-05-11,38.26656544280106,59.5,-135.25,20.832949449430515,36.736257747319314,5.2727683079733865,231.30974246204912,0,0,6.725586,271.9054,0
1985-05-12,1985-05-12,79.45101249670755,59.5,-135.25,3.727351228490079,79.44844327669955,7.130384715698412,187.87860626392768,0,0,,325.6741,0
1985-05-13,1985-05-13,92.4856740127676,59.5,-135.25,8.401854045623935,89.73324715771179,8.175201581459426,186.58396107057104,0,0,8.666992,293.41895,0
1985-05-14,1985-05-14,129.35194527034446,59.5,-135.25,33.41814934171404,128.6945042128405,7.489494331511608,214.28457130702304,1,0,,329.88837,0
1985-05-15,1985-05-15,158.15499400414564,59.5,-135.25,68.55397271445659,157.85494815782818,9.438735414876213,206.65704545859822,1,0,28.828613,332.1876,0
1985-05-16,1985-05-16,191.2582130872817,59.5,-135.25,67.83481843489753,182.9014705504109,11.64511671697126,207.19792100473921,1,0,19.232422,348.77966,0
1985-05-17,1985-05-17,116.4122483600304,59.5,-135.25,55.968772822173065,102.07501181492648,8.342194941899308,357.64022832127404,0,0,,335.29105,0
1985-05-18,1985-05-18,118.93558759479072,59.5,-135.25,114.477110280585,32.259343116761045,9.141694127722095,334.3135976345031,0,0,,301.18808,0
1985-05-19,1985-05-19,181.00364682784823,59.5,-135.25,169.80062164380683,66.44119130953703,11.107191201925986,252.72186882229784,1,0,,331.39056,0
1985-05-20,1985-05-20,83.76639838766837,59.5,-135.25,43.28083660423826,81.80789828469648,8.114611070149387,224.02301555471388,0,0,3.5825195,324.93048,0
1985-05-21,1985-05-21,47.11391093551328,59.5,-135.25,20.11379516987145,42.60464584413222,8.020030759811753,356.23379892210767,0,0,,264.33096,0
1985-05-22,1985-05-22,96.15416098021916,59.5,-135.25,-14.97066004004543,-27.39251939310992,9.20524027373019,63.93991363758346,0,0,,280.54425,0
1985-05-23,1985-05-23,59.31180666339974,59.5,-135.25,-25.757974233431327,9.209282654021877,10.461385020401847,100.31705066520703,0,0,,294.44003,0
1985-05-24,1985-05-24,74.55146802183609,59.5,-135.25,-21.853993858682145,26.693449251742663,14.070214986722071,139.18194925699603,0,0,,278.73712,0
1985-05-25,1985-05-25,28.35295129861655,59.5,-135.25,9.48058546496253,23.547509241080093,14.686464821265696,230.7677656723567,0,0,,250.60365,0
1985-05-26,1985-05-26,16.641682051761833,59.5,-135.25,9.788794441916425,15.380164982629196,13.75248425668159,222.71954714773813,0,0,,240.10654,0
1985-05-27,1985-05-27,48.43177285151885,59.5,-135.25,39.17138357818649,-6.278422013855391,11.888956579560464,358.38226665767377,0,0,,233.91766,0
1985-05-28,1985-05-28,71.67291126788619,59.5,-135.25,71.22511718139023,7.999305726843943,10.567787869531683,284.4354154511814,0,0,,266.04126,0
1985-05-29,1985-05-29,142.93086171114473,59.5,-135.25,98.24477082768055,129.90448114001845,14.117505141890888,262.8735942409272,0,0,,343.31415,0
1985-05-30,1985-05-30,166.0402133056747,59.5,-135.25,89.46081498449492,145.63418119333127,13.13475660478894,238.55117777237288,1,0,,354.5055,0
1985-05-31,1985-05-31,150.64837024188589,59.5,-135.25,101.94327855112714,111.57333069327308,13.847064567019224,239.131459010679,1,0,,341.46906,0
1985-06-01,1985-06-01,214.83498985817744,59.5,-135.25,55.60098836177957,207.6327700632756,13.711105370908882,208.4839587605394,1,0,,358.5945,0
1985-06-02,1985-06-02,58.84606418600892,59.5,-135.25,18.26671730511728,57.86616762156683,10.59143294711609,204.70715513673986,1,0,,341.3371,0
1985-06-03,1985-06-03,189.11008915919805,59.5,-135.25,-20.828604273085688,163.67459202701906,13.94016706000783,157.8060972054951,1,0,,346.59357,0
1985-06-04,1985-06-04,186.4153282296163,59.5,-135.25,-38.08689938418431,162.49389716240887,16.273640654119063,154.32000579062571,1,0,8.447266,298.75446,0
1985-06-05,1985-06-05,79.79181573869683,59.5,-135.25,-3.570309161987097,75.21329986314743,14.803212391838713,176.49133138089337,0,0,16.02295,329.1955,0
1985-06-06,1985-06-06,24.17133671213193,59.5,-135.25,4.09026060671485,24.17095263922971,7.851559582022851,191.6926301936404,0,0,3.1816406,330.6521,0
1985-06-07,1985-06-07,24.85278003859474,59.5,-135.25,10.341989958184229,23.62601654787113,6.964869172607564,210.26569968110527,0,0,,299.70322,0
1985-06-08,1985-06-08,63.18692020160501,59.5,-135.25,39.4873760896824,49.32883552361619,8.04810928944324,224.53499218832363,0,0,3.7441406,306.17215,0
1985-06-09,1985-06-09,47.32831462136885,59.5,-135.25,33.587856842521134,33.344043510432016,8.565345361602155,302.60033608435543,0,0,,343.62714,0
1985-06-10,1985-06-10,31.680538013033928,59.5,-135.25,17.298139518269892,31.43676719067708,8.535789014621649,345.74285358648183,0,0,,275.23267,0
1985-06-11,1985-06-11,148.32576440158832,59.5,-135.25,8.404834384489504,144.23853810189738,12.512595500849216,184.08072766366854,1,0,4.041504,331.7065,0
1985-06-12,1985-06-12,129.36725925859074,59.5,-135.25,8.933149540951689,128.9803275438579,10.563354417484604,186.47134744408373,1,0,9.544434,324.9459,0
1985-06-13,1985-06-13,78.06739584186857,59.5,-135.25,14.480458683804812,77.5746895923678,9.484547752696002,194.71395964213207,0,0,2.9555664,329.6115,0
1985-06-14,1985-06-14,55.395394909287965,59.5,-135.25,18.97113751373353,52.5984520717675,8.704260192410551,200.25208463187477,0,0,3.317871,279.4532,0
1985-06-15,1985-06-15,45.35020574838239,59.5,-135.25,29.27328306474648,38.70258174212444,8.455986877774272,221.8280725166732,0,0,,252.48659,0
1985-06-16,1985-06-16,52.49610965394914,59.5,-135.25,36.75774778129436,40.70068074377247,8.117566704847434,245.0035090468532,0,0,,291.5381,0
1985-06-17,1985-06-17,338.68738725947446,59.5,-135.25,115.12449598985437,331.60573084734625,17.297768076993723,225.48563201055214,1,0,13.895996,281.9817,0
1985-06-18,1985-06-18,321.1742410740752,59.5,-135.25,66.51950159533175,317.3465697901308,16.9948155204435,249.539452665127,1,0,13.612305,344.849,0
1985-06-19,1985-06-19,64.3637221843804,59.5,-135.25,61.41245508286379,19.266527817002725,10.468774107146976,274.22397550806943,0,0,,206.62311,0
1985-06-20,1985-06-20,47.71440340149044,59.5,-135.25,27.07196991282065,44.151942655709945,10.971232005815637,279.7367552495848,0,0,,240.55133,0
1985-06-21,1985-06-21,48.86816714471367,59.5,-135.25,25.751182021665144,43.69782924624451,11.126402827463316,249.6602730249353,0,0,,257.88168,0
1985-06-22,1985-06-22,43.77433408303909,59.5,-135.25,-7.444620309376575,4.189962622749476,12.165308423828227,114.20794520822928,0,0,3.7177734,250.02664,0
1985-06-23,1985-06-23,56.470292920587696,59.5,-135.25,15.184878892421096,14.725393722348144,13.238203819220727,350.0437503519605,0,0,3.0307617,246.7076,0
1985-06-24,1985-06-24,177.95843128425608,59.5,-135.25,52.78330752731449,170.0321797595355,13.30322778257785,235.9926357924667,1,0,,272.79276,0
1985-06-25,1985-06-25,205.7407479814164,59.5,-135.25,41.16037408514603,205.72549374352067,13.425886622546962,194.7929112909565,1,0,6.7734375,313.2074,0
1985-06-26,1985-06-26,112.61728296333128,59.5,-135.25,-7.53267283545361,111.45154993849115,11.126402827463316,171.74893523647702,0,0,,251.57922,0
1985-06-27,1985-06-27,28.209869110763204,59.5,-135.25,12.279145531878982,24.80671141248132,10.387494152950572,359.01195110977096,0,0,,306.20746,0
1985-06-28,1985-06-28,79.99062141994634,59.5,-135.25,19.49945267019575,-10.069198434465989,13.858887105811426,350.22702791819387,0,0,8.619141,276.25732,0
1985-06-29,1985-06-29,60.51990625713924,59.5,-135.25,-26.19980836378474,-13.97457375586896,10.751037220810844,74.93305967268196,0,0,,298.0696,0
1985-06-30,1985-06-30,70.73707107946969,59.5,-135.25,-7.53267283545361,8.458628671724796,13.35495138979374,138.3139383463232,0,0,,274.70767,0
1985-07-01,1985-07-01,43.84365496480845,59.5,-135.25,30.08260970975502,10.892994061525997,17.581509008006613,359.9982719133665,0,0,,214.8985,0
1985-07-02,1985-07-02,61.04596633670791,59.5,-135.25,58.83162559202043,17.32400222249072,17.46919488948068,317.2636676076643,0,0,,260.91614,0
1985-07-03,1985-07-03,57.74541516526051,59.5,-135.25,35.0610978259522,52.25606927863993,17.56968646921441,241.04098907366216,0,0,,258.8421,0
1985-07-04,1985-07-04,73.79004377240877,59.5,-135.25,44.246758998090655,60.07559056526742,15.193356171981437,216.8434369493931,0,0,,307.1665,0
1985-07-05,1985-07-05,27.06644028293948,59.5,-135.25,23.35113282024897,24.997364232732707,15.655913002226413,357.2286189944077,0,0,,272.95514,0
1985-07-06,1985-07-06,69.46669781305431,59.5,-135.25,53.92325702675561,-13.296366180284394,17.147030707393125,321.75829138342976,0,0,,241.11024,0
1985-07-07,1985-07-07,60.124240540402695,59.5,-135.25,53.99337657768797,9.28524202128483,16.397777311437203,334.062232109345,0,0,,243.07974,0
1985-07-08,1985-07-08,120.84707813435942,59.5,-135.25,118.43324388452194,41.58644210249389,17.328802241323256,277.141425566846,1,0,,192.42545,0
1985-07-09,1985-07-09,134.10540477747577,59.5,-135.25,131.3352412560752,64.53344849502707,20.55192187954783,258.33411669759005,0,0,,320.71143,0
1985-07-10,1985-07-10,122.57773818406548,59.5,-135.25,12.552721976666348,121.6817255617816,19.285432411433,186.88729129068633,0,0,,291.6556,0
1985-07-11,1985-07-11,100.78002498752504,59.5,-135.25,42.07305291918766,98.00392278732062,18.468199417421904,255.04458497123397,0,0,7.5810547,292.2654,0
1985-07-12,1985-07-12,88.43501493779839,59.5,-135.25,40.81090100240528,78.49165938984817,17.717468204116958,253.6188907864034,0,0,,313.65424,0
1985-07-13,1985-07-13,98.99425761464796,59.5,-135.25,51.53919229505556,85.06882682719845,15.194833989330462,220.1346657287649,0,0,,314.21045,0
1985-07-14,1985-07-14,71.65949794165067,59.5,-135.25,58.90174514295279,48.67516700719364,15.014540272749358,342.67494234513725,0,0,,296.7338,0
1985-07-15,1985-07-15,46.953894153744464,59.5,-135.25,32.817272196116846,-17.242666642694587,14.6229186752576,349.1535516750372,0,0,,253.3281,0
1985-07-16,1985-07-16,41.52678043187492,59.5,-135.25,40.81090100240528,7.677489981043664,14.742621880528668,335.9863691960391,0,0,,283.7632,0
1985-07-17,1985-07-17,73.77395748028914,59.5,-135.25,68.01728676415891,5.923578664416937,15.602711577661497,310.4124715733393,0,0,,259.8299,0
1985-07-18,1985-07-18,95.69206849462223,59.5,-135.25,79.44677356613272,-22.57748023076755,18.069188733185022,336.26563034765894,0,0,,257.40015,0
1985-07-19,1985-07-19,120.30160256597937,59.5,-135.25,119.97587400503376,11.91610899622492,18.44455433983749,291.95431229643015,0,0,,256.97928,0
1985-07-20,1985-07-20,249.26833197741624,59.5,-135.25,188.4125557150119,210.76580451878127,21.949937091725936,263.74948732969256,1,0,,328.49878,0
1985-07-21,1985-07-21,187.8421189681238,59.5,-135.25,112.2627234024747,152.30209396455672,15.185967085236308,257.9048619595747,1,0,3.8896484,330.1556,0
1985-07-22,1985-07-22,79.03464514916895,59.5,-135.25,79.02605626053858,54.448458424423336,13.016531216866902,302.42949519877334,1,0,,290.36755,0
1985-07-23,1985-07-23,115.7248830306832,59.5,-135.25,86.31848955750348,105.82344407394817,17.788403436870183,229.92539457022164,0,0,,290.42902,0
1985-07-24,1985-07-24,97.01129244563607,59.5,-135.25,68.1575258660236,87.4804548875602,13.795340959803331,232.4068884225749,0,0,4.408203,331.56375,0
1985-07-25,1985-07-25,85.46356464319229,59.5,-135.25,40.74078145147294,81.9264023849089,14.523904912872894,344.8169579946583,0,0,3.6499023,320.79846,0
1985-07-26,1985-07-26,64.04060923146415,59.5,-135.25,54.69457208701152,-22.285161677996427,15.081042053455498,355.4649694715105,0,0,,247.72006,0
1985-07-27,1985-07-27,51.82929209572769,59.5,-135.25,0.5622787672336926,20.466426664780272,16.084480033443803,358.72590696300983,0,0,,273.27533,0
1985-07-28,1985-07-28,71.8535908698161,59.5,-135.25,-9.745295219822452,71.11061593237736,15.555421422492678,171.75339093980864,0,0,,284.07565,0
