time,time,IVT,lat,lon,uIVT,vIVT,IWV,ivtdir,AR,impact,prec,UVdir,extreme
2000-02-02,2000-02-02,108.41164621861182,55.5,-132.5,58.58232182849434,-42.07467257073726,9.591881993685128,342.95379747296556,0,0,,319.29126,0
2000-02-03,2000-02-03,50.60741189023891,55.5,-132.5,8.731824292454519,18.73187521205324,8.17142168093956,357.9271405106038,0,0,,349.70642,0
2000-02-04,2000-02-04,80.39913083199764,55.5,-132.5,7.631675381314324,80.26309474523453,9.155858904358084,185.53540692684146,0,0,,90.19635,0
2000-02-05,2000-02-05,77.02549493297312,55.5,-132.5,-18.35934264437265,73.54341124161087,8.221523712942982,164.5169698192418,1,0,,118.67839,0
2000-02-06,2000-02-06,136.1556935531429,55.5,-132.5,-7.289094226024474,116.82607851495143,13.614939752662329,164.3646038911059,0,0,,124.99213,0
2000-02-07,2000-02-07,288.3903411187809,55.5,-132.5,-43.18145245197314,248.71633708607447,15.172165071687497,163.59384174725585,1,0,7.8476562,103.08046,0
2000-02-08,2000-02-08,61.06359348203081,55.5,-132.5,-7.151575612131921,43.83186947558863,14.164707995726864,156.9100310875404,0,0,,55.2404,0
2000-02-09,2000-02-09,60.225777378353136,55.5,-132.5,28.94706053465552,1.207994702603315,13.19922829793126,358.2383565848338,0,0,,339.9126,0
2000-02-10,2000-02-10,49.74034365224094,55.5,-132.5,21.10849954278165,-7.619824802157169,6.959494150046062,356.5591668100909,0,0,,330.14557,0
2000-02-11,2000-02-11,30.243592774692,55.5,-132.5,9.14438013413212,-15.064180056171608,4.333876851272322,355.2975049190775,0,0,,343.2571,0
2000-02-12,2000-02-12,37.344713460415065,55.5,-132.5,-6.051426700991783,-19.675727558658423,4.129406396339455,36.14467980712793,0,0,,19.390991,0
2000-02-13,2000-02-13,26.99624025565473,55.5,-132.5,-4.126166106496441,-10.584391053755835,4.584387011289415,50.677431114145,0,0,,111.11595,0
2000-02-14,2000-02-14,23.54675210119516,55.5,-132.5,-0.5506821452908071,-17.23819530734397,5.199152485061092,31.25266369972035,0,0,,355.1453,0
2000-02-15,2000-02-15,24.83419677585514,55.5,-132.5,9.556935975809663,14.31796545967299,6.484201900500118,359.0809128864472,0,0,,98.68581,0
2000-02-16,2000-02-16,31.709597848586377,55.5,-132.5,25.64661380123493,22.75050946422033,8.04278132849835,261.55463721298497,0,0,,127.54138,0
2000-02-17,2000-02-17,70.86770916294937,55.5,-132.5,60.92013826466723,39.879114473457065,9.812601756294782,298.5822289921116,0,0,,102.75723,0
2000-02-18,2000-02-18,209.80175894088973,55.5,-132.5,112.1458219396323,197.46228055843528,14.408447610878628,228.7337531543474,0,0,5.03125,128.886,0
2000-02-19,2000-02-19,328.3060340457641,55.5,-132.5,66.35212351342193,328.0349541288478,14.650833117057328,197.18672590949097,1,0,14.109375,135.11742,0
2000-02-20,2000-02-20,305.3721360926843,55.5,-132.5,29.359616376333065,298.5869293629677,13.189749535119802,198.75831685572138,1,0,15.515625,127.02461,0
2000-02-21,2000-02-21,77.36608915628116,55.5,-132.5,34.51656439730272,73.34577349150427,10.874223191178032,223.62948899125934,0,0,,128.69295,0
2000-02-22,2000-02-22,176.17956840638553,55.5,-132.5,-40.7061174019077,128.75022277138163,12.31093281160038,149.19554287820398,1,0,7.0390625,75.11604,0
2000-02-23,2000-02-23,201.72527513448364,55.5,-132.5,-63.39668869417409,189.16149505395904,11.880326158165596,160.3002942049557,0,0,3.140625,122.20918,0
2000-02-24,2000-02-24,164.56021932913498,55.5,-132.5,48.887259549071416,144.1659672796947,10.432783665958723,213.1923852538408,0,0,10.90625,115.50777,0
2000-02-25,2000-02-25,215.73651183369049,55.5,-132.5,-13.61495046508054,189.82028755431423,11.046195030757332,171.8625712841482,0,0,16.675781,123.378296,0
2000-02-26,2000-02-26,90.20460430959471,55.5,-132.5,11.41343726335873,89.94734450045684,8.546509866478665,196.96210621274713,0,0,,117.41863,0
2000-02-27,2000-02-27,53.38215575779616,55.5,-132.5,13.820013006477891,52.1326549800649,8.489637289609924,344.2663083339469,0,0,,112.68365,0
2000-02-28,2000-02-28,174.07435439122082,55.5,-132.5,3.299839043699876,135.40402702496976,10.786206107928775,359.1535543755333,0,0,,108.393845,0
2000-02-29,2000-02-29,225.58895029321252,55.5,-132.5,70.75271915798271,193.5095255563037,11.410450344511917,211.90690734863864,0,0,,,0
2000-03-01,2000-03-01,317.9882213756213,55.5,-132.5,20.932372178842627,286.9850044836666,12.5682135164828,195.3277913128581,1,0,38.61328,122.431335,1
2000-03-02,2000-03-02,213.6425778177341,55.5,-132.5,6.932211916968356,213.53008100627144,13.024548240405828,181.85944309031467,1,0,21.027344,128.09856,0
2000-03-03,2000-03-03,288.5535853426233,55.5,-132.5,53.81646953812867,286.78736791825656,13.307557015776489,235.84374739142143,1,0,6.2265625,139.66481,0
2000-03-04,2000-03-04,62.56083877834316,55.5,-132.5,51.08155451022765,37.567658936206286,8.371829808953237,235.2583294094136,0,0,,128.81073,0
2000-03-05,2000-03-05,24.35835922388393,55.5,-132.5,6.020573574334662,15.366484755146018,8.360996937168714,334.9459504781442,0,0,,340.30838,0
2000-03-06,2000-03-06,27.89063364950568,55.5,-132.5,-2.770224729632901,7.724537559291448,5.610801612872962,120.23385201345097,0,0,,348.99823,0
2000-03-07,2000-03-07,20.555860180482764,55.5,-132.5,-12.928480547550976,11.216116881535356,4.451684331929009,123.06846749739455,0,0,,69.793434,0
2000-03-08,2000-03-08,18.47450877500572,55.5,-132.5,0.0298073227419877,6.275202746284549,3.674425781389488,182.1146383959184,0,0,,4.186714,0
2000-03-09,2000-03-09,26.62264567457052,55.5,-132.5,22.88588291305763,14.641817348642576,8.67785843686601,261.1460555872261,0,0,,20.985397,0
2000-03-10,2000-03-10,82.47067662176356,55.5,-132.5,18.91374442015376,69.7824190980415,9.511989564274272,230.31186303381324,0,0,,110.807556,0
2000-03-11,2000-03-11,163.03270188140746,55.5,-132.5,-44.249769319465,107.92627622217766,11.418574998350309,143.64148717935464,0,0,,82.455734,0
2000-03-12,2000-03-12,180.23254938714285,55.5,-132.5,-27.97051320100656,143.23734257543668,12.294683503923594,168.21650042968224,0,0,,119.92621,0
2000-03-13,2000-03-13,228.0883770278156,55.5,-132.5,-46.46374815157537,179.7342283211559,14.538442072292902,159.09633507407983,0,0,,113.01218,0
2000-03-14,2000-03-14,287.9789928341766,55.5,-132.5,76.54231107949664,230.72446219694416,14.998839123135127,234.77352267356108,1,0,8.140625,126.3498,0
2000-03-15,2000-03-15,328.3015371636906,55.5,-132.5,14.746254853828418,315.64230646812126,14.079399130423743,204.85316867414355,1,0,5.84375,122.47589,0
2000-03-16,2000-03-16,306.7519833190859,55.5,-132.5,106.17055721509104,293.83640541788105,12.862055163637985,236.16614601208929,0,0,27.285156,129.35574,0
2000-03-17,2000-03-17,124.57757347667736,55.5,-132.5,108.12406794930604,101.53602727391996,11.337328459966386,240.2184709303182,0,0,3.1054688,126.155075,0
2000-03-18,2000-03-18,173.01975599449747,55.5,-132.5,50.23503319206782,173.01458509721488,12.37186771538832,242.7812395320245,1,0,,142.79153,0
2000-03-19,2000-03-19,40.60062254109491,55.5,-132.5,34.60694731834769,34.86662587560251,8.283812725703989,319.74907780858956,0,0,,119.982796,0
2000-03-20,2000-03-20,260.3001166601156,55.5,-132.5,116.97998327774746,258.4594602094853,15.070606898707592,247.45324106631855,1,0,6.8359375,141.32599,0
2000-03-21,2000-03-21,297.11510867703123,55.5,-132.5,296.8983218989502,287.2485199042133,13.92909303441349,272.0959311055673,0,0,12.222656,173.30905,0
2000-03-22,2000-03-22,122.74568350688666,55.5,-132.5,41.63958596152173,122.09023007656327,10.5939226337535,245.93640044298752,0,0,10.859375,121.54205,0
2000-03-23,2000-03-23,113.90265155877177,55.5,-132.5,49.51874592285566,110.62730928278144,11.55804822257604,257.6734813993093,0,0,,141.27628,0
2000-03-24,2000-03-24,250.48647863694643,55.5,-132.5,46.197777674690144,249.8293301865806,13.03538111219035,204.8489363284154,1,0,8.371094,133.44934,0
2000-03-25,2000-03-25,195.3222281048916,55.5,-132.5,72.96087473343579,181.18356313416285,13.998152592039824,219.76046530451805,0,0,,135.72128,0
2000-03-26,2000-03-26,404.0954405436826,55.5,-132.5,101.74259955087037,392.9182035434437,17.22364016588152,203.49105966388453,1,0,40.097656,133.28165,1
2000-03-27,2000-03-27,233.6003854171809,55.5,-132.5,96.72858866638512,228.87985425311723,14.073982694531484,268.0204726588296,1,0,2.6210938,147.1181,0
2000-03-28,2000-03-28,64.91383310369088,55.5,-132.5,61.69562949946254,64.38035297683395,9.084091128785616,278.201626507737,0,0,3.2421875,138.65234,0
2000-03-29,2000-03-29,212.1664515906159,55.5,-132.5,19.564914664892115,212.1466250484012,13.772016393537909,196.45878061072963,1,0,6.5,125.2229,0
2000-03-30,2000-03-30,243.70270581729056,55.5,-132.5,106.62637638640786,243.7025966588696,14.124084726534903,268.12659674031283,1,0,5.3007812,149.32889,0
2000-03-31,2000-03-31,465.2861921931753,55.5,-132.5,448.94657404535207,246.79890285029344,20.70234611768644,255.8878100815243,1,0,13.9609375,147.51868,0
2000-04-01,2000-04-01,469.6936673593291,55.5,-132.5,461.8011611911234,130.93121558344768,21.261593123562434,280.0886546022143,0,0,10.910156,252.82109,0
2000-04-02,2000-04-02,258.21057481403324,55.5,-132.5,161.80207711802285,248.60494723391383,18.852633260479152,261.0956353890896,1,0,,133.78476,0
2000-04-03,2000-04-03,122.83923341700913,55.5,-132.5,52.48288425312086,111.27178205049722,12.191771221970626,213.53053668867145,0,0,,163.34317,0
2000-04-04,2000-04-04,45.73044892273223,55.5,-132.5,19.12499793236924,43.73667764773569,10.132171473938207,343.6888836179954,0,0,,129.37938,0
2000-04-05,2000-04-05,77.26948863441625,55.5,-132.5,35.175244787365045,76.76169728762011,10.00082290355087,240.0610366973146,0,0,5.8632812,147.2708,0
2000-04-06,2000-04-06,61.14999906327139,55.5,-132.5,60.69291835867165,28.53243948376317,9.510635455301204,277.00981793954224,0,0,,217.7511,0
2000-04-07,2000-04-07,250.34772430139813,55.5,-132.5,125.55958421964527,250.3021645173341,11.923657645303685,237.66952624825396,0,0,11.1328125,152.6387,0
2000-04-08,2000-04-08,123.61237947248756,55.5,-132.5,106.0330166172542,63.537545954304505,9.782811358887344,263.46002638772643,0,0,,225.26802,0
2000-04-09,2000-04-09,95.26960216210784,55.5,-132.5,95.08630447651971,3.215615006078764,9.88436953186725,302.3316112533181,0,0,,337.60788,0
2000-04-10,2000-04-10,84.9745336970858,55.5,-132.5,83.03012826746755,12.479592678080593,11.41992910732337,293.2834689169733,0,0,,356.77142,0
2000-04-11,2000-04-11,103.5797238891842,55.5,-132.5,100.70758908932925,16.722635886631053,13.68399931028866,287.97178587968807,0,0,,350.02142,0
2000-04-12,2000-04-12,131.49300855220318,55.5,-132.5,130.14536903535844,-12.554362252367127,14.844470700205676,329.3850238136885,0,0,,356.92404,0
2000-04-13,2000-04-13,95.64243313678848,55.5,-132.5,42.7935647231464,-16.726688074108438,11.862722741515746,356.682092808772,0,0,,34.218,0
2000-04-14,2000-04-14,36.4513882344818,55.5,-132.5,-22.81274385003905,-13.756557828123109,3.111116448594295,62.83428857665613,0,0,,47.95648,0
2000-04-15,2000-04-15,30.020152034199,55.5,-132.5,10.397213928270162,-9.23064507233596,5.204568920953349,358.7188349130841,0,0,,100.06879,0
2000-04-16,2000-04-16,30.075332583385787,55.5,-132.5,29.997745801882505,3.144897619269585,7.279063867689487,315.8933880023957,0,0,,164.30121,0
2000-04-17,2000-04-17,105.91544740290026,55.5,-132.5,40.79652940017462,99.53269584017426,10.89453482577401,275.4183369066845,0,0,,131.00928,0
2000-04-18,2000-04-18,207.74920922695915,55.5,-132.5,71.56566622818497,202.49721103433217,13.94398823311721,204.61883304600133,0,0,16.925781,128.13701,0
2000-04-19,2000-04-19,143.52953251054828,55.5,-132.5,77.48280792587917,120.81862926973577,12.627794311297674,227.30110885837763,0,0,,142.77594,0
2000-04-20,2000-04-20,422.29818608296495,55.5,-132.5,-1.3631051958972191,417.760936481459,16.707724647143618,179.27511629352574,1,0,24.570312,132.31609,0
2000-04-21,2000-04-21,334.1292882654506,55.5,-132.5,24.52438973151527,333.9608331125873,16.007650308068822,206.4699385181915,1,0,10.214844,134.23773,0
2000-04-22,2000-04-22,92.47630659203462,55.5,-132.5,30.21963861554605,92.10737022521096,11.170773056279344,215.25549812230906,0,0,6.5703125,133.08348,0
2000-04-23,2000-04-23,133.62321346567342,55.5,-132.5,-6.170782825273818,106.18013020023665,9.84510037164835,172.14813245733583,0,0,8.0625,115.22206,0
2000-04-24,2000-04-24,123.79798595364495,55.5,-132.5,28.44449610623775,114.94908616457428,10.450387082608572,217.40972409722144,0,0,,135.2565,0
2000-04-25,2000-04-25,121.80276839581256,55.5,-132.5,-41.67363301143956,112.82756456029904,10.55059114661541,157.86728021777833,0,0,,66.69055,0
2000-04-26,2000-04-26,305.6616892204917,55.5,-132.5,-17.857137678220056,246.0591213087836,13.424010387460108,171.16978374244084,0,0,5.7226562,127.525536,0
2000-04-27,2000-04-27,215.98665521576308,55.5,-132.5,-35.60856277130296,172.30088686681472,13.895240310086855,151.26713455413116,1,0,4.6757812,83.49301,0
2000-04-28,2000-04-28,102.0109693317966,55.5,-132.5,-12.605674421516367,83.12626210044581,11.827515908216045,168.1353533179377,1,0,5.4179688,96.47585,0
2000-04-29,2000-04-29,327.98202687049866,55.5,-132.5,27.77881766524717,308.5025738612846,13.728684906399817,199.03631977391237,1,0,15.433594,125.85014,0
2000-04-30,2000-04-30,385.745805468373,55.5,-132.5,0.3380730421898761,363.02567909115805,14.472090732612704,180.16747993848747,1,0,58.140625,127.98613,1
2000-05-01,2000-05-01,145.67585889820367,55.5,-132.5,7.564224035236791,145.6185943457757,12.616961439513153,184.00783320056797,0,0,4.359375,131.25296,0
2000-05-02,2000-05-02,233.4814551703976,55.5,-132.5,-21.3710046444277,180.61941393225788,13.306202906803424,168.9578260464547,1,0,2.9101562,117.61926,0
2000-05-03,2000-05-03,259.16609016872303,55.5,-132.5,-92.25302093893772,181.7233358858204,14.190436066215106,136.1992364216906,0,0,8.207031,98.881676,0
2000-05-04,2000-05-04,206.8967288032081,55.5,-132.5,-45.659247990098976,174.32056513840115,12.71716550351999,159.3467314415725,0,0,,121.65342,0
2000-05-05,2000-05-05,109.76402058039967,55.5,-132.5,-21.43296444888093,84.70807714332616,11.256081921582464,143.20701062535244,0,0,,119.95865,0
2000-05-06,2000-05-06,56.69208792498552,55.5,-132.5,-21.9286428845069,48.14877950475571,10.77808145409039,150.0963081057532,0,0,,122.70546,0
2000-05-07,2000-05-07,60.178421049271385,55.5,-132.5,-20.81336640434853,50.16181365536971,9.938533890789865,154.95832850467866,0,0,,128.85231,0
2000-05-08,2000-05-08,36.94263362987783,55.5,-132.5,-15.360903612463131,23.53781359886193,10.018426320200716,139.30743632390306,0,0,,112.425385,0
2000-05-09,2000-05-09,50.16380241789104,55.5,-132.5,-12.944471238786647,23.21313067134355,10.788914325874911,133.0662681872574,0,0,,323.04382,0
2000-05-10,2000-05-10,56.160601448633685,55.5,-132.5,-1.543867219389938,-4.125171825704683,12.637273074109132,74.55170475166776,0,0,,332.62064,0
2000-05-11,2000-05-11,40.88434371192441,55.5,-132.5,-17.15773794160718,-5.29403036477089,13.310265233722616,74.46158914717472,0,0,,329.7013,0
2000-05-12,2000-05-12,36.41753840076085,55.5,-132.5,36.2516134970883,5.420506243335893,14.266266168706764,264.5285409206001,0,0,,101.96389,0
2000-05-13,2000-05-13,49.99357127734773,55.5,-132.5,49.32513223672258,0.3554525740490248,14.37865721347119,295.8240223061847,0,0,,289.27307,0
2000-05-14,2000-05-14,74.35115781117895,55.5,-132.5,73.30357656012762,24.12224286839504,13.308911124749551,281.9827488703793,0,0,,262.02094,0
2000-05-15,2000-05-15,82.18617037357048,55.5,-132.5,82.0399089880349,52.30472097699106,13.761183521753384,276.8707391036437,0,0,,325.4004,0
2000-05-16,2000-05-16,189.57838511702505,55.5,-132.5,59.85829899377389,186.85332614061093,17.834343312734,215.15888051485007,0,0,,116.1835,0
2000-05-17,2000-05-17,294.8381023066826,55.5,-132.5,104.71719741792184,270.2968385128366,18.939296234755336,208.983945108637,0,0,11.078125,125.79097,0
2000-05-18,2000-05-18,191.96107386527817,55.5,-132.5,95.48518655438863,166.52817487795986,15.31976294975162,211.46428293132777,0,0,,140.50476,0
2000-05-19,2000-05-19,169.82284035264786,55.5,-132.5,106.57599155151914,156.5928772958972,15.904738026115854,255.17616748999254,0,0,6.3320312,200.63666,0
2000-05-20,2000-05-20,166.5274142230884,55.5,-132.5,86.81081393093461,161.39818462316933,15.975151692715254,253.38893645919381,0,0,4.5117188,144.50577,0
2000-05-21,2000-05-21,251.861638601394,55.5,-132.5,41.704076288973695,240.1013262536265,18.855341478425284,192.12455288756695,1,0,9.902344,116.46178,0
2000-05-22,2000-05-22,206.11381153616497,55.5,-132.5,136.00689866680958,194.32103347353384,15.291326661317246,230.7462743950898,1,0,2.9648438,177.44534,0
2000-05-23,2000-05-23,100.98093712709635,55.5,-132.5,65.00096276339306,95.03299423841092,11.64471119685222,253.4884132001787,0,0,3.9453125,200.702,0
2000-05-24,2000-05-24,98.21567957416146,55.5,-132.5,42.0138753112399,91.0069259371829,11.054319684595724,293.75723227701553,0,0,3.5585938,141.06711,0
2000-05-25,2000-05-25,44.014168057581394,55.5,-132.5,34.9504576035702,-14.515025506293114,9.931763345924535,350.07920939796236,0,0,,331.38763,0
2000-05-26,2000-05-26,34.582420412234185,55.5,-132.5,6.8826661862511145,6.5893647824021,9.976448942035695,351.7269757565278,0,0,,327.0731,0
2000-05-27,2000-05-27,66.53430894083759,55.5,-132.5,-30.169296876788223,56.26585269271541,13.627126733419914,151.80014919172328,0,0,,11.808968,0
2000-05-28,2000-05-28,96.80950515584624,55.5,-132.5,45.48362436062151,92.95502350229322,16.071293429802896,224.35907244108168,0,0,2.5898438,226.10342,0
2000-05-29,2000-05-29,78.88920444706868,55.5,-132.5,62.4606107808101,58.92825269836618,12.15656438867093,235.2616232138159,0,0,,228.1843,0
2000-05-30,2000-05-30,46.562372251419326,55.5,-132.5,27.63920067808752,12.823276990755147,12.564151189563605,349.9773629172517,0,0,,322.45273,0
2000-05-31,2000-05-31,56.143456689192334,55.5,-132.5,5.209751466013557,-24.71006943037048,12.241873253974047,357.0952811625632,0,0,,326.4806,0
2000-06-01,2000-06-01,47.44016333690865,55.5,-132.5,17.099557095608105,-23.472088575454112,10.208001576429872,350.11422444163645,0,0,,330.4075,0
2000-06-02,2000-06-02,37.37961246195529,55.5,-132.5,19.329364792386343,-17.075676355179596,9.211377372253764,343.67592000160346,0,0,,330.98184,0
2000-06-03,2000-06-03,40.708065047266885,55.5,-132.5,19.38245545183344,33.37878210646855,10.333933710924946,323.56965593659623,0,0,,6.263237,0
2000-06-04,2000-06-04,265.79618439440657,55.5,-132.5,-25.585333099861145,206.52304393114085,22.74705066701513,148.87743362109836,0,0,,119.976364,0
2000-06-05,2000-06-05,260.02285899708943,55.5,-132.5,-92.21411070597304,211.43063606566184,24.69425937028313,147.3818526381414,0,0,3.3203125,59.15914,0
2000-06-06,2000-06-06,218.9312327837052,55.5,-132.5,-4.986157234385928,183.4739033442896,20.394963380800604,146.93409433971212,0,0,,122.29501,0
2000-06-07,2000-06-07,36.21476709660504,55.5,-132.5,25.010065353226167,28.19548254865988,19.459274080412435,310.3239025569307,0,0,,345.01462,0
